Open,High,Low,Close,Adj Close,Volume
34.81700134277344,35.61600112915039,34.55950164794922,35.31800079345703,35.31800079345703,65004000
35.61050033569336,35.79999923706055,35.07899856567383,35.34450149536133,35.34450149536133,46538000
35.932498931884766,36.14400100708008,35.50899887084961,35.88199996948242,35.88199996948242,43444000
36.349998474121094,36.6879997253418,35.830501556396484,36.5984992980957,36.5984992980957,49154000
36.698001861572266,36.79999923706055,35.77750015258789,35.8754997253418,35.8754997253418,47276000
35.79499816894531,36.201499938964844,35.65599822998047,36.105499267578125,36.105499267578125,34918000
36.47549819946289,36.74250030517578,36.17250061035156,36.45249938964844,36.45249938964844,37516000
36.30500030517578,36.54499816894531,35.78350067138672,35.864498138427734,35.864498138427734,41332000
35.53049850463867,36.06100082397461,35.10100173950195,36.04499816894531,36.04499816894531,37092000
36.14649963378906,36.47549819946289,35.6614990234375,36.45600128173828,36.45600128173828,36146000
36.68000030517578,36.80799865722656,36.09700012207031,36.24300003051758,36.24300003051758,42474000
36.04999923706055,36.529998779296875,35.84199905395508,35.861000061035156,35.861000061035156,45068000
36.064998626708984,37.11650085449219,35.93199920654297,37.10850143432617,37.10850143432617,60112000
37.14350128173828,37.15599822998047,36.662498474121094,36.9739990234375,36.9739990234375,36292000
36.9739990234375,37.04999923706055,36.48149871826172,36.579498291015625,36.579498291015625,40534000
36.7400016784668,36.75,36.28099822998047,36.51100158691406,36.51100158691406,48516000
36.25749969482422,36.36050033569336,35.25699996948242,35.63999938964844,35.63999938964844,61690000
35.419498443603516,36.11249923706055,35.20000076293945,35.67649841308594,35.67649841308594,52530000
35.75849914550781,36.3120002746582,35.632999420166016,36.27050018310547,36.27050018310547,39544000
36.38949966430664,36.82699966430664,36.16450119018555,36.60850143432617,36.60850143432617,44616000
36.997501373291016,37.244998931884766,36.834999084472656,37.243499755859375,37.243499755859375,35380000
37.24850082397461,37.7130012512207,37.18299865722656,37.512001037597656,37.512001037597656,32824000
37.30099868774414,37.6505012512207,37.141998291015625,37.528499603271484,37.528499603271484,29832000
37.45249938964844,37.95000076293945,37.32500076293945,37.86800003051758,37.86800003051758,29306000
37.88249969482422,38.266998291015625,37.86800003051758,37.92399978637695,37.92399978637695,44564000
38.08150100708008,38.106998443603516,37.590999603271484,37.77050018310547,37.77050018310547,56222000
37.695499420166016,38.16699981689453,37.563499450683594,38.108001708984375,38.108001708984375,28774000
37.922000885009766,38.25,37.89400100708008,38.002498626708984,38.002498626708984,22096000
38.16749954223633,38.269500732421875,37.80149841308594,37.87799835205078,37.87799835205078,24678000
37.560001373291016,37.87799835205078,37.525001525878906,37.742000579833984,37.742000579833984,31116000
37.80849838256836,37.915000915527344,37.60200119018555,37.66400146484375,37.66400146484375,21676000
37.683998107910156,38.35900115966797,37.41450119018555,38.294498443603516,38.294498443603516,40062000
38.410499572753906,38.865501403808594,38.37900161743164,38.41699981689453,38.41699981689453,40396000
38.41699981689453,38.45399856567383,37.912498474121094,38.14500045776367,38.14500045776367,32554000
37.858001708984375,38.50199890136719,37.7599983215332,38.48350143432617,38.48350143432617,31674000
38.47549819946289,38.62200164794922,38.089500427246094,38.25600051879883,38.25600051879883,26924000
37.90650177001953,38.14350128173828,37.779998779296875,37.92850112915039,37.92850112915039,24478000
37.891998291015625,38.42100143432617,37.814998626708984,38.403499603271484,38.403499603271484,25312000
38.26599884033203,38.46799850463867,37.875,38.00600051879883,38.00600051879883,25498000
38.29349899291992,38.35649871826172,37.78850173950195,37.9734992980957,37.9734992980957,23434000
38.272499084472656,38.361000061035156,37.867000579833984,37.87699890136719,37.87699890136719,31774000
37.92150115966797,38.24599838256836,37.57849884033203,38.215999603271484,38.215999603271484,27388000
38.515499114990234,38.787498474121094,38.22949981689453,38.59550094604492,38.59550094604492,35426000
38.768001556396484,38.980499267578125,38.6609992980957,38.769500732421875,38.769500732421875,26992000
38.775001525878906,39.04650115966797,38.746498107910156,39.0,39.0,31712000
39.009498596191406,39.4275016784668,38.88050079345703,39.38399887084961,39.38399887084961,33540000
39.525001525878906,39.54750061035156,38.51350021362305,38.8125,38.8125,43952000
38.95800018310547,38.983001708984375,38.563499450683594,38.74599838256836,38.74599838256836,34262000
38.865501403808594,39.08399963378906,38.57749938964844,39.0,39.0,77628000
37.195499420166016,37.69599914550781,36.51850128173828,36.88850021362305,36.88850021362305,140798000
36.76750183105469,37.24399948120117,36.755001068115234,37.11050033569336,37.11050033569336,49442000
37.22100067138672,37.27949905395508,36.01599884033203,36.26850128173828,36.26850128173828,55864000
36.26599884033203,36.35749816894531,35.45399856567383,36.073001861572266,36.073001861572266,66262000
36.16450119018555,36.4630012512207,35.15999984741211,35.25299835205078,35.25299835205078,62590000
35.20600128173828,35.605499267578125,35.18899917602539,35.39400100708008,35.39400100708008,58278000
35.59600067138672,35.77050018310547,35.31800079345703,35.72050094604492,35.72050094604492,33476000
35.625,35.66849899291992,35.36650085449219,35.422000885009766,35.422000885009766,38620000
35.3385009765625,35.752498626708984,35.20249938964844,35.56850051879883,35.56850051879883,34172000
35.75,35.877498626708984,35.47249984741211,35.73550033569336,35.73550033569336,29668000
35.61000061035156,36.29949951171875,35.59749984741211,36.25899887084961,36.25899887084961,39952000
36.334999084472656,36.714500427246094,36.17499923706055,36.45650100708008,36.45650100708008,38074000
36.74800109863281,37.0,36.580501556396484,36.96900177001953,36.96900177001953,32634000
37.0260009765625,37.040000915527344,36.39500045776367,36.52750015258789,36.52750015258789,29834000
36.599998474121094,36.76850128173828,36.2135009765625,36.403499603271484,36.403499603271484,27094000
36.33100128173828,36.56449890136719,36.175498962402344,36.24150085449219,36.24150085449219,25244000
36.215999603271484,36.63399887084961,36.0,36.51499938964844,36.51499938964844,22538000
36.553001403808594,36.79249954223633,35.900001525878906,36.009498596191406,36.009498596191406,33404000
35.92499923706055,36.278499603271484,35.750999450683594,36.0890007019043,36.0890007019043,32536000
35.915000915527344,36.025001525878906,35.515499114990234,35.765499114990234,35.765499114990234,30598000
35.823001861572266,36.3849983215332,35.7504997253418,36.08549880981445,36.08549880981445,34798000
35.999000549316406,36.17499923706055,35.84700012207031,35.86249923706055,35.86249923706055,24816000
35.99250030517578,36.709999084472656,35.98249816894531,36.6515007019043,36.6515007019043,37884000
36.75,36.99449920654297,36.630001068115234,36.904998779296875,36.904998779296875,32216000
36.79999923706055,37.05500030517578,36.650001525878906,36.846500396728516,36.846500396728516,27202000
36.8754997253418,37.39550018310547,36.85049819946289,37.380001068115234,37.380001068115234,34802000
37.4379997253418,37.67399978637695,37.278499603271484,37.442501068115234,37.442501068115234,42484000
37.423500061035156,37.56850051879883,37.21699905395508,37.42300033569336,37.42300033569336,20788000
37.30500030517578,37.3650016784668,36.849998474121094,37.2135009765625,37.2135009765625,33916000
37.074501037597656,37.074501037597656,36.695499420166016,36.792999267578125,36.792999267578125,24608000
36.92499923706055,36.92499923706055,36.41450119018555,36.50299835205078,36.50299835205078,29992000
36.66350173950195,36.83549880981445,36.540000915527344,36.554500579833984,36.554500579833984,24314000
36.974998474121094,37.19049835205078,36.78850173950195,37.14649963378906,37.14649963378906,32314000
36.85350036621094,37.19649887084961,36.82500076293945,37.125999450683594,37.125999450683594,19180000
36.79750061035156,36.981998443603516,36.5255012512207,36.65950012207031,36.65950012207031,29050000
36.49100112915039,36.95000076293945,36.49100112915039,36.59400177001953,36.59400177001953,23354000
36.46549987792969,36.79999923706055,36.32500076293945,36.662498474121094,36.662498474121094,26584000
36.74599838256836,36.85749816894531,36.56549835205078,36.609500885009766,36.609500885009766,23234000
36.39799880981445,36.519500732421875,35.777000427246094,36.212501525878906,36.212501525878906,45002000
36.06949996948242,36.06949996948242,35.055999755859375,35.212501525878906,35.212501525878906,82262000
35.515499114990234,35.79349899291992,35.27050018310547,35.30649948120117,35.30649948120117,45654000
35.502498626708984,35.76900100708008,35.233001708984375,35.444000244140625,35.444000244140625,30318000
35.70249938964844,35.71049880981445,35.29399871826172,35.52349853515625,35.52349853515625,29058000
35.52750015258789,35.74399948120117,35.01250076293945,35.743499755859375,35.743499755859375,42500000
34.50849914550781,35.25,34.24549865722656,34.2599983215332,34.2599983215332,95436000
34.1245002746582,34.166500091552734,33.632999420166016,34.05699920654297,34.05699920654297,58146000
34.56850051879883,34.637001037597656,34.24250030517578,34.5629997253418,34.5629997253418,38246000
34.7130012512207,34.974998474121094,34.63399887084961,34.759498596191406,34.759498596191406,43124000
34.88249969482422,35.188499450683594,34.744998931884766,35.17649841308594,35.17649841308594,42250000
35.255001068115234,35.62649917602539,35.186500549316406,35.51250076293945,35.51250076293945,30984000
35.2504997253418,35.40599822998047,34.95650100708008,35.24449920654297,35.24449920654297,28440000
34.992000579833984,35.650001525878906,34.95000076293945,35.44850158691406,35.44850158691406,28902000
35.50550079345703,35.50849914550781,35.03350067138672,35.362998962402344,35.362998962402344,21174000
35.52799987792969,35.89500045776367,35.40549850463867,35.888999938964844,35.888999938964844,29946000
35.97100067138672,36.44649887084961,35.94350051879883,36.36000061035156,36.36000061035156,28822000
36.59600067138672,36.779998779296875,36.375,36.6254997253418,36.6254997253418,26468000
36.7760009765625,36.7760009765625,36.45100021362305,36.4739990234375,36.4739990234375,20436000
36.696998596191406,36.80699920654297,36.52949905395508,36.790000915527344,36.790000915527344,21408000
37.04999923706055,37.04999923706055,36.731998443603516,36.78150177001953,36.78150177001953,32342000
36.89550018310547,37.75699996948242,36.82550048828125,37.65999984741211,37.65999984741211,38698000
37.493499755859375,37.829498291015625,37.42449951171875,37.670501708984375,37.670501708984375,30436000
37.70249938964844,38.03200149536133,37.70249938964844,37.854000091552734,37.854000091552734,22502000
37.849998474121094,37.907501220703125,37.57600021362305,37.72050094604492,37.72050094604492,19062000
37.86600112915039,37.97249984741211,37.632999420166016,37.9640007019043,37.9640007019043,20920000
37.88399887084961,37.99100112915039,37.70349884033203,37.875999450683594,37.875999450683594,21466000
37.875999450683594,37.9630012512207,37.63750076293945,37.88249969482422,37.88249969482422,23792000
37.94850158691406,38.22249984741211,37.79650115966797,38.0984992980957,38.0984992980957,32172000
38.44200134277344,38.44850158691406,37.954498291015625,38.29199981689453,38.29199981689453,73464000
39.885501861572266,40.196998596191406,39.5,39.56700134277344,39.56700134277344,101810000
39.333499908447266,40.3745002746582,39.25199890136719,40.047000885009766,40.047000885009766,60594000
39.86650085449219,40.11600112915039,39.72650146484375,40.00600051879883,40.00600051879883,39928000
39.82350158691406,39.97700119018555,39.6510009765625,39.94599914550781,39.94599914550781,29206000
39.9119987487793,40.0099983215332,39.69599914550781,39.86249923706055,39.86249923706055,21520000
40.00550079345703,40.361000061035156,39.890499114990234,40.346500396728516,40.346500396728516,36146000
40.29999923706055,40.380001068115234,40.08449935913086,40.26150131225586,40.26150131225586,24426000
40.2244987487793,40.666500091552734,40.202999114990234,40.374000549316406,40.374000549316406,32154000
40.352500915527344,40.54399871826172,40.324501037597656,40.42449951171875,40.42449951171875,18370000
40.52349853515625,40.694000244140625,40.29999923706055,40.40999984741211,40.40999984741211,25646000
40.25450134277344,40.359500885009766,40.18199920654297,40.352500915527344,40.352500915527344,17946000
40.36050033569336,40.56800079345703,40.201499938964844,40.29800033569336,40.29800033569336,18596000
40.17499923706055,40.2130012512207,39.849998474121094,40.05950164794922,40.05950164794922,21158000
40.0,40.28150177001953,39.814998626708984,40.270999908447266,40.270999908447266,21322000
40.268001556396484,40.400001525878906,40.08150100708008,40.13750076293945,40.13750076293945,17292000
